seq,timestamp_server,timestamp_robot,latency_ms,status
211,2024-11-06 00:32:31.575,2024-11-06 00:32:31.582,7.0,received
212,2024-11-06 00:32:31.605,2024-11-06 00:32:31.612,7.0,received
213,2024-11-06 00:32:31.635,2024-11-06 00:32:31.642,7.0,received
214,2024-11-06 00:32:31.665,2024-11-06 00:32:31.672,7.0,received
215,2024-11-06 00:32:31.695,2024-11-06 00:32:31.703,8.0,received
216,2024-11-06 00:32:31.725,2024-11-06 00:32:31.735,10.0,received
217,2024-11-06 00:32:31.756,2024-11-06 00:32:31.762,6.0,received
218,2024-11-06 00:32:31.786,2024-11-06 00:32:31.792,6.0,received
219,2024-11-06 00:32:31.816,2024-11-06 00:32:31.823,7.0,received
220,2024-11-06 00:32:31.845,2024-11-06 00:32:31.852,7.0,received
221,2024-11-06 00:32:31.875,2024-11-06 00:32:31.883,8.0,received
222,2024-11-06 00:32:31.905,2024-11-06 00:32:31.915,10.0,received
223,2024-11-06 00:32:31.936,2024-11-06 00:32:31.943,7.0,received
224,2024-11-06 00:32:31.966,2024-11-06 00:32:31.975,9.0,received
225,2024-11-06 00:32:31.996,2024-11-06 00:32:32.001,5.0,received
226,2024-11-06 00:32:32.026,2024-11-06 00:32:32.033,7.0,received
227,2024-11-06 00:32:32.056,2024-11-06 00:32:32.063,7.0,received
228,2024-11-06 00:32:32.086,2024-11-06 00:32:32.095,9.0,received
229,2024-11-06 00:32:32.116,2024-11-06 00:32:32.125,9.0,received
230,2024-11-06 00:32:32.147,2024-11-06 00:32:32.153,6.0,received
231,2024-11-06 00:32:32.177,2024-11-06 00:32:32.183,6.0,received
232,2024-11-06 00:32:32.196,2024-11-06 00:32:32.205,9.0,received
233,2024-11-06 00:32:32.207,2024-11-06 00:32:32.217,10.0,received
234,2024-11-06 00:32:32.237,2024-11-06 00:32:32.243,6.0,received
235,2024-11-06 00:32:32.267,2024-11-06 00:32:32.276,9.0,received
236,2024-11-06 00:32:32.297,2024-11-06 00:32:32.305,8.0,received
237,2024-11-06 00:32:32.327,2024-11-06 00:32:32.335,8.0,received
238,2024-11-06 00:32:32.358,2024-11-06 00:32:32.366,8.0,received
239,2024-11-06 00:32:32.388,2024-11-06 00:32:32.395,7.0,received
240,2024-11-06 00:32:32.418,2024-11-06 00:32:32.427,9.0,received
241,2024-11-06 00:32:32.448,2024-11-06 00:32:32.455,7.0,received
242,2024-11-06 00:32:32.478,2024-11-06 00:32:32.485,7.0,received
243,2024-11-06 00:32:32.508,2024-11-06 00:32:32.514,6.0,received
244,2024-11-06 00:32:32.538,2024-11-06 00:32:32.545,7.0,received
245,2024-11-06 00:32:32.569,2024-11-06 00:32:32.574,5.0,received
246,2024-11-06 00:32:32.599,2024-11-06 00:32:32.606,7.0,received
247,2024-11-06 00:32:32.629,2024-11-06 00:32:32.636,7.0,received
248,2024-11-06 00:32:32.659,2024-11-06 00:32:32.666,7.0,received
249,2024-11-06 00:32:32.689,2024-11-06 00:32:32.697,8.0,received
250,2024-11-06 00:32:32.720,2024-11-06 00:32:32.728,8.0,received
251,2024-11-06 00:32:32.751,2024-11-06 00:32:32.758,7.0,received
252,2024-11-06 00:32:32.781,2024-11-06 00:32:32.788,7.0,received
253,2024-11-06 00:32:32.811,2024-11-06 00:32:32.818,7.0,received
254,2024-11-06 00:32:32.841,2024-11-06 00:32:32.848,7.0,received
255,2024-11-06 00:32:32.871,2024-11-06 00:32:32.880,9.0,received
256,2024-11-06 00:32:32.901,2024-11-06 00:32:32.908,7.0,received
257,2024-11-06 00:32:32.932,2024-11-06 00:32:32.940,8.0,received
258,2024-11-06 00:32:32.962,2024-11-06 00:32:32.968,6.0,received
