seq,timestamp_server,timestamp_robot,latency_ms,status
303,2025-03-20 20:31:54.905,2025-03-20 20:31:54.910,5.0,received
304,2025-03-20 20:31:54.936,2025-03-20 20:31:54.941,5.0,received
305,2025-03-20 20:31:54.966,2025-03-20 20:31:54.971,5.0,received
306,2025-03-20 20:31:54.995,2025-03-20 20:31:55.000,5.0,received
307,2025-03-20 20:31:55.026,2025-03-20 20:31:55.030,4.0,received
308,2025-03-20 20:31:55.056,2025-03-20 20:31:55.061,5.0,received
309,2025-03-20 20:31:55.086,2025-03-20 20:31:55.090,4.0,received
310,2025-03-20 20:31:55.116,2025-03-20 20:31:55.120,4.0,received
311,2025-03-20 20:31:55.146,2025-03-20 20:31:55.151,5.0,received
312,2025-03-20 20:31:55.176,2025-03-20 20:31:55.181,5.0,received
313,2025-03-20 20:31:55.206,2025-03-20 20:31:55.211,5.0,received
314,2025-03-20 20:31:55.236,2025-03-20 20:31:55.242,6.0,received
315,2025-03-20 20:31:55.266,2025-03-20 20:31:55.272,6.0,received
316,2025-03-20 20:31:55.296,2025-03-20 20:31:55.302,6.0,received
317,2025-03-20 20:31:55.326,2025-03-20 20:31:55.331,5.0,received
318,2025-03-20 20:31:55.357,2025-03-20 20:31:55.363,6.0,received
319,2025-03-20 20:31:55.387,2025-03-20 20:31:55.392,5.0,received
320,2025-03-20 20:31:55.417,2025-03-20 20:31:55.423,6.0,received
321,2025-03-20 20:31:55.447,2025-03-20 20:31:55.453,6.0,received
322,2025-03-20 20:31:55.477,2025-03-20 20:31:55.482,5.0,received
323,2025-03-20 20:31:55.507,2025-03-20 20:31:55.512,5.0,received
324,2025-03-20 20:31:55.538,2025-03-20 20:31:55.542,4.0,received
325,2025-03-20 20:31:55.568,2025-03-20 20:31:55.572,4.0,received
326,2025-03-20 20:31:55.597,2025-03-20 20:31:55.602,5.0,received
327,2025-03-20 20:31:55.628,2025-03-20 20:31:55.633,5.0,received
328,2025-03-20 20:31:55.658,2025-03-20 20:31:55.663,5.0,received
329,2025-03-20 20:31:55.688,2025-03-20 20:31:55.693,5.0,received
330,2025-03-20 20:31:55.718,2025-03-20 20:31:55.722,4.0,received
331,2025-03-20 20:31:55.748,2025-03-20 20:31:55.753,5.0,received
332,2025-03-20 20:31:55.778,2025-03-20 20:31:55.782,4.0,received
333,2025-03-20 20:31:55.808,2025-03-20 20:31:55.812,4.0,received
334,2025-03-20 20:31:55.839,2025-03-20 20:31:55.843,4.0,received
335,2025-03-20 20:31:55.869,2025-03-20 20:31:55.874,5.0,received
336,2025-03-20 20:31:55.898,2025-03-20 20:31:55.903,5.0,received
337,2025-03-20 20:31:55.929,2025-03-20 20:31:55.934,5.0,received
338,2025-03-20 20:31:55.959,2025-03-20 20:31:55.964,5.0,received
339,2025-03-20 20:31:55.989,2025-03-20 20:31:55.998,9.0,received
340,2025-03-20 20:31:56.019,2025-03-20 20:31:56.024,5.0,received
341,2025-03-20 20:31:56.049,2025-03-20 20:31:56.054,5.0,received
342,2025-03-20 20:31:56.079,2025-03-20 20:31:56.084,5.0,received
343,2025-03-20 20:31:56.109,2025-03-20 20:31:56.114,5.0,received
344,2025-03-20 20:31:56.139,2025-03-20 20:31:56.144,5.0,received
345,2025-03-20 20:31:56.170,2025-03-20 20:31:56.174,4.0,received
346,2025-03-20 20:31:56.200,2025-03-20 20:31:56.204,4.0,received
347,2025-03-20 20:31:56.230,2025-03-20 20:31:56.234,4.0,received
348,2025-03-20 20:31:56.260,2025-03-20 20:31:56.265,5.0,received
